0.007881,39.5723,-19.0812,40.3511,17.9154,9.94901,18.9173,19.3671,-1.84223,20.3626,18.7496,0.889753,19.7835,18.364,0.173994,19.4141,18.2598,0.36701,19.3217,18.1459,0.268579,19.2153,18.0721,0.31984,19.1471,18.027,0.279035,19.1057,17.9817,0.306518,19.0636,17.9578,0.282939,19.0419,17.9298,0.300085,19.0157,17.9153,0.285159,19.0026,17.8971,0.29641,18.9856,17.8878,0.286562,18.9772,17.8757,0.294129,18.9659,17.8695,0.287507,18.9603,17.8614,0.292624,18.9527,17.8573,0.288192,18.949,17.8519,0.291575,18.944,17.8493,0.288736,18.9416,17.846,0.290802,18.9385,17.8446,0.289216,18.9372,17.843,0.290196,18.9358,17.8426,0.289686,18.9353,17.8426,0.289686,18.9353,17.843,0.290196,18.9358,17.8446,0.289216,18.9372,17.846,0.290802,18.9385,17.8493,0.288736,18.9416,17.8519,0.291575,18.944,17.8573,0.288192,18.949,17.8614,0.292624,18.9527,17.8695,0.287507,18.9603,17.8757,0.294129,18.9659,17.8878,0.286562,18.9772,17.8971,0.29641,18.9856,17.9153,0.285159,19.0026,17.9298,0.300085,19.0157,17.9578,0.282939,19.0419,17.9817,0.306518,19.0636,18.027,0.279035,19.1057,18.0721,0.31984,19.1471,18.1459,0.268579,19.2153,18.2598,0.36701,19.3217,18.364,0.173994,19.4141,18.7496,0.889753,19.7835,19.3671,-1.84223,20.3626,17.9154,9.94901,18.9173,39.5723,-19.0812,40.3511
0.007891,39.581,-19.1166,40.3597,17.9126,9.96965,18.9146,19.3672,-1.84758,20.3627,18.7498,0.890937,19.7838,18.3639,0.173793,19.414,18.2599,0.3671,19.3218,18.1459,0.268544,19.2153,18.0721,0.319879,19.1471,18.027,0.279013,19.1057,17.9817,0.306541,19.0636,17.9578,0.282924,19.0419,17.9298,0.3001,19.0157,17.9153,0.28515,19.0026,17.8971,0.29642,18.9856,17.8878,0.286555,18.9772,17.8757,0.294135,18.9659,17.8695,0.287503,18.9603,17.8614,0.292629,18.9527,17.8573,0.288189,18.949,17.8519,0.291578,18.944,17.8493,0.288734,18.9416,17.846,0.290804,18.9385,17.8446,0.289215,18.9372,17.843,0.290197,18.9358,17.8426,0.289685,18.9353,17.8426,0.289685,18.9353,17.843,0.290197,18.9358,17.8446,0.289215,18.9372,17.846,0.290804,18.9385,17.8493,0.288734,18.9416,17.8519,0.291578,18.944,17.8573,0.288189,18.949,17.8614,0.292629,18.9527,17.8695,0.287503,18.9603,17.8757,0.294135,18.9659,17.8878,0.286555,18.9772,17.8971,0.29642,18.9856,17.9153,0.28515,19.0026,17.9298,0.3001,19.0157,17.9578,0.282924,19.0419,17.9817,0.306541,19.0636,18.027,0.279013,19.1057,18.0721,0.319879,19.1471,18.1459,0.268544,19.2153,18.2599,0.3671,19.3218,18.3639,0.173793,19.414,18.7498,0.890937,19.7838,19.3672,-1.84758,20.3627,17.9126,9.96965,18.9146,39.581,-19.1166,40.3597
0.007901,39.5897,-19.152,40.3683,17.9099,9.99032,18.9119,19.3674,-1.85295,20.3629,18.7501,0.892123,19.784,18.3638,0.173591,19.4139,18.26,0.36719,19.3218,18.1459,0.268508,19.2153,18.0721,0.319918,19.1471,18.027,0.278991,19.1057,17.9818,0.306565,19.0636,17.9579,0.28291,19.0419,17.9298,0.300115,19.0157,17.9153,0.28514,19.0026,17.8971,0.29643,18.9856,17.8878,0.286549,18.9772,17.8757,0.294142,18.9659,17.8695,0.287498,18.9603,17.8614,0.292633,18.9527,17.8573,0.288186,18.949,17.8519,0.291581,18.944,17.8493,0.288732,18.9416,17.846,0.290806,18.9385,17.8446,0.289214,18.9372,17.843,0.290198,18.9358,17.8426,0.289685,18.9353,17.8426,0.289685,18.9353,17.843,0.290198,18.9358,17.8446,0.289214,18.9372,17.846,0.290806,18.9385,17.8493,0.288732,18.9416,17.8519,0.291581,18.944,17.8573,0.288186,18.949,17.8614,0.292633,18.9527,17.8695,0.287498,18.9603,17.8757,0.294142,18.9659,17.8878,0.286549,18.9772,17.8971,0.29643,18.9856,17.9153,0.28514,19.0026,17.9298,0.300115,19.0157,17.9579,0.28291,19.0419,17.9818,0.306565,19.0636,18.027,0.278991,19.1057,18.0721,0.319918,19.1471,18.1459,0.268508,19.2153,18.26,0.36719,19.3218,18.3638,0.173591,19.4139,18.7501,0.892123,19.784,19.3674,-1.85295,20.3629,17.9099,9.99032,18.9119,39.5897,-19.152,40.3683
0.007911,39.5984,-19.1874,40.377,17.9072,10.011,18.9093,19.3675,-1.85833,20.363,18.7504,0.893311,19.7843,18.3636,0.173389,19.4138,18.26,0.36728,19.3219,18.1459,0.268473,19.2152,18.0721,0.319957,19.1471,18.027,0.278968,19.1057,17.9818,0.306588,19.0636,17.9579,0.282895,19.0419,17.9298,0.30013,19.0157,17.9153,0.28513,19.0026,17.8971,0.296439,18.9856,17.8878,0.286542,18.9772,17.8757,0.294148,18.9659,17.8696,0.287494,18.9603,17.8614,0.292638,18.9527,17.8573,0.288183,18.949,17.8519,0.291584,18.944,17.8493,0.288731,18.9416,17.846,0.290808,18.9385,17.8446,0.289213,18.9372,17.843,0.290199,18.9358,17.8426,0.289685,18.9353,17.8426,0.289685,18.9353,17.843,0.290199,18.9358,17.8446,0.289213,18.9372,17.846,0.290808,18.9385,17.8493,0.288731,18.9416,17.8519,0.291584,18.944,17.8573,0.288183,18.949,17.8614,0.292638,18.9527,17.8696,0.287494,18.9603,17.8757,0.294148,18.9659,17.8878,0.286542,18.9772,17.8971,0.296439,18.9856,17.9153,0.28513,19.0026,17.9298,0.30013,19.0157,17.9579,0.282895,19.0419,17.9818,0.306588,19.0636,18.027,0.278968,19.1057,18.0721,0.319957,19.1471,18.1459,0.268473,19.2152,18.26,0.36728,19.3219,18.3636,0.173389,19.4138,18.7504,0.893311,19.7843,19.3675,-1.85833,20.363,17.9072,10.011,18.9093,39.5984,-19.1874,40.377
0.007921,39.6071,-19.2229,40.3857,17.9044,10.0318,18.9066,19.3677,-1.86373,20.3632,18.7506,0.894502,19.7846,18.3635,0.173187,19.4137,18.2601,0.36737,19.322,18.1459,0.268437,19.2152,18.0721,0.319996,19.1471,18.027,0.278946,19.1057,17.9818,0.306612,19.0636,17.9579,0.28288,19.0419,17.9298,0.300145,19.0157,17.9153,0.28512,19.0026,17.8972,0.296449,18.9856,17.8878,0.286535,18.9772,17.8757,0.294155,18.9659,17.8696,0.287489,18.9603,17.8614,0.292642,18.9527,17.8573,0.28818,18.949,17.8519,0.291587,18.944,17.8493,0.288729,18.9416,17.846,0.29081,18.9385,17.8446,0.289212,18.9372,17.843,0.2902,18.9358,17.8426,0.289685,18.9353,17.8426,0.289685,18.9353,17.843,0.2902,18.9358,17.8446,0.289212,18.9372,17.846,0.29081,18.9385,17.8493,0.288729,18.9416,17.8519,0.291587,18.944,17.8573,0.28818,18.949,17.8614,0.292642,18.9527,17.8696,0.287489,18.9603,17.8757,0.294155,18.9659,17.8878,0.286535,18.9772,17.8972,0.296449,18.9856,17.9153,0.28512,19.0026,17.9298,0.300145,19.0157,17.9579,0.28288,19.0419,17.9818,0.306612,19.0636,18.027,0.278946,19.1057,18.0721,0.319996,19.1471,18.1459,0.268437,19.2152,18.2601,0.36737,19.322,18.3635,0.173187,19.4137,18.7506,0.894502,19.7846,19.3677,-1.86373,20.3632,17.9044,10.0318,18.9066,39.6071,-19.2229,40.3857
0.007931,39.6158,-19.2584,40.3944,17.9016,10.0525,18.9038,19.3679,-1.86913,20.3633,18.7509,0.895696,19.7848,18.3634,0.172984,19.4136,18.2601,0.36746,19.322,18.1459,0.268401,19.2152,18.0722,0.320036,19.1471,18.027,0.278923,19.1057,17.9818,0.306636,19.0636,17.9579,0.282865,19.0419,17.9298,0.30016,19.0157,17.9153,0.28511,19.0026,17.8972,0.296459,18.9856,17.8878,0.286529,18.9772,17.8757,0.294162,18.9659,17.8696,0.287485,18.9603,17.8614,0.292647,18.9527,17.8573,0.288177,18.949,17.8519,0.29159,18.944,17.8493,0.288727,18.9416,17.846,0.290811,18.9385,17.8446,0.289211,18.9372,17.843,0.290201,18.9358,17.8426,0.289685,18.9353,17.8426,0.289685,18.9353,17.843,0.290201,18.9358,17.8446,0.289211,18.9372,17.846,0.290811,18.9385,17.8493,0.288727,18.9416,17.8519,0.29159,18.944,17.8573,0.288177,18.949,17.8614,0.292647,18.9527,17.8696,0.287485,18.9603,17.8757,0.294162,18.9659,17.8878,0.286529,18.9772,17.8972,0.296459,18.9856,17.9153,0.28511,19.0026,17.9298,0.30016,19.0157,17.9579,0.282865,19.0419,17.9818,0.306636,19.0636,18.027,0.278923,19.1057,18.0722,0.320036,19.1471,18.1459,0.268401,19.2152,18.2601,0.36746,19.322,18.3634,0.172984,19.4136,18.7509,0.895696,19.7848,19.3679,-1.86913,20.3633,17.9016,10.0525,18.9038,39.6158,-19.2584,40.3944
0.007941,39.6246,-19.294,40.4031,17.8988,10.0733,18.9011,19.3681,-1.87455,20.3635,18.7512,0.896892,19.7851,18.3633,0.172781,19.4135,18.2602,0.36755,19.3221,18.1459,0.268366,19.2152,18.0722,0.320075,19.1471,18.027,0.278901,19.1057,17.9818,0.306659,19.0637,17.9579,0.282851,19.0419,17.9298,0.300175,19.0157,17.9153,0.2851,19.0026,17.8972,0.296469,18.9856,17.8878,0.286522,18.9772,17.8757,0.294168,18.9659,17.8696,0.28748,18.9603,17.8614,0.292651,18.9527,17.8573,0.288174,18.949,17.8519,0.291593,18.944,17.8493,0.288725,18.9416,17.846,0.290813,18.9385,17.8446,0.28921,18.9372,17.843,0.290201,18.9358,17.8426,0.289685,18.9353,17.8426,0.289685,18.9353,17.843,0.290201,18.9358,17.8446,0.28921,18.9372,17.846,0.290813,18.9385,17.8493,0.288725,18.9416,17.8519,0.291593,18.944,17.8573,0.288174,18.949,17.8614,0.292651,18.9527,17.8696,0.28748,18.9603,17.8757,0.294168,18.9659,17.8878,0.286522,18.9772,17.8972,0.296469,18.9856,17.9153,0.2851,19.0026,17.9298,0.300175,19.0157,17.9579,0.282851,19.0419,17.9818,0.306659,19.0637,18.027,0.278901,19.1057,18.0722,0.320075,19.1471,18.1459,0.268366,19.2152,18.2602,0.36755,19.3221,18.3633,0.172781,19.4135,18.7512,0.896892,19.7851,19.3681,-1.87455,20.3635,17.8988,10.0733,18.9011,39.6246,-19.294,40.4031
0.007951,39.6334,-19.3296,40.4118,17.896,10.0941,18.8984,19.3683,-1.87998,20.3637,18.7514,0.89809,19.7854,18.3632,0.172578,19.4134,18.2603,0.367641,19.3221,18.1459,0.26833,19.2152,18.0722,0.320114,19.1472,18.027,0.278879,19.1057,17.9818,0.306683,19.0637,17.9579,0.282836,19.0419,17.9298,0.30019,19.0157,17.9153,0.285091,19.0026,17.8972,0.296479,18.9856,17.8878,0.286515,18.9772,17.8757,0.294175,18.9659,17.8696,0.287475,18.9603,17.8614,0.292656,18.9527,17.8573,0.288171,18.949,17.8519,0.291596,18.944,17.8493,0.288723,18.9416,17.846,0.290815,18.9385,17.8446,0.289209,18.9372,17.843,0.290202,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290202,18.9358,17.8446,0.289209,18.9372,17.846,0.290815,18.9385,17.8493,0.288723,18.9416,17.8519,0.291596,18.944,17.8573,0.288171,18.949,17.8614,0.292656,18.9527,17.8696,0.287475,18.9603,17.8757,0.294175,18.9659,17.8878,0.286515,18.9772,17.8972,0.296479,18.9856,17.9153,0.285091,19.0026,17.9298,0.30019,19.0157,17.9579,0.282836,19.0419,17.9818,0.306683,19.0637,18.027,0.278879,19.1057,18.0722,0.320114,19.1472,18.1459,0.26833,19.2152,18.2603,0.367641,19.3221,18.3632,0.172578,19.4134,18.7514,0.89809,19.7854,19.3683,-1.87998,20.3637,17.896,10.0941,18.8984,39.6334,-19.3296,40.4118
0.007961,39.6421,-19.3652,40.4205,17.8932,10.115,18.8956,19.3684,-1.88542,20.3638,18.7517,0.899291,19.7856,18.3631,0.172374,19.4132,18.2603,0.367731,19.3222,18.1459,0.268294,19.2152,18.0722,0.320153,19.1472,18.027,0.278856,19.1057,17.9818,0.306706,19.0637,17.9579,0.282821,19.0419,17.9298,0.300205,19.0157,17.9153,0.285081,19.0026,17.8972,0.296489,18.9856,17.8878,0.286508,18.9772,17.8757,0.294182,18.9659,17.8696,0.287471,18.9603,17.8614,0.29266,18.9527,17.8573,0.288168,18.949,17.8519,0.291599,18.944,17.8493,0.288721,18.9416,17.846,0.290817,18.9385,17.8446,0.289208,18.9372,17.843,0.290203,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290203,18.9358,17.8446,0.289208,18.9372,17.846,0.290817,18.9385,17.8493,0.288721,18.9416,17.8519,0.291599,18.944,17.8573,0.288168,18.949,17.8614,0.29266,18.9527,17.8696,0.287471,18.9603,17.8757,0.294182,18.9659,17.8878,0.286508,18.9772,17.8972,0.296489,18.9856,17.9153,0.285081,19.0026,17.9298,0.300205,19.0157,17.9579,0.282821,19.0419,17.9818,0.306706,19.0637,18.027,0.278856,19.1057,18.0722,0.320153,19.1472,18.1459,0.268294,19.2152,18.2603,0.367731,19.3222,18.3631,0.172374,19.4132,18.7517,0.899291,19.7856,19.3684,-1.88542,20.3638,17.8932,10.115,18.8956,39.6421,-19.3652,40.4205
0.007971,39.6509,-19.4009,40.4293,17.8904,10.1359,18.8929,19.3686,-1.89087,20.364,18.752,0.900494,19.7859,18.363,0.172169,19.4131,18.2604,0.367821,19.3222,18.1459,0.268258,19.2152,18.0722,0.320192,19.1472,18.027,0.278834,19.1057,17.9818,0.30673,19.0637,17.9579,0.282806,19.0419,17.9298,0.30022,19.0157,17.9153,0.285071,19.0026,17.8972,0.296499,18.9857,17.8878,0.286502,18.9772,17.8757,0.294188,18.9659,17.8696,0.287466,18.9603,17.8614,0.292665,18.9527,17.8573,0.288165,18.949,17.8519,0.291602,18.944,17.8493,0.28872,18.9416,17.846,0.290819,18.9385,17.8446,0.289208,18.9372,17.843,0.290204,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290204,18.9358,17.8446,0.289208,18.9372,17.846,0.290819,18.9385,17.8493,0.28872,18.9416,17.8519,0.291602,18.944,17.8573,0.288165,18.949,17.8614,0.292665,18.9527,17.8696,0.287466,18.9603,17.8757,0.294188,18.9659,17.8878,0.286502,18.9772,17.8972,0.296499,18.9857,17.9153,0.285071,19.0026,17.9298,0.30022,19.0157,17.9579,0.282806,19.0419,17.9818,0.30673,19.0637,18.027,0.278834,19.1057,18.0722,0.320192,19.1472,18.1459,0.268258,19.2152,18.2604,0.367821,19.3222,18.363,0.172169,19.4131,18.752,0.900494,19.7859,19.3686,-1.89087,20.364,17.8904,10.1359,18.8929,39.6509,-19.4009,40.4293
0.007981,39.6597,-19.4366,40.4381,17.8875,10.1568,18.8901,19.3688,-1.89633,20.3642,18.7522,0.9017,19.7861,18.3629,0.171965,19.413,18.2604,0.367912,19.3223,18.1459,0.268222,19.2152,18.0722,0.320232,19.1472,18.027,0.278811,19.1057,17.9818,0.306754,19.0637,17.9579,0.282791,19.0419,17.9298,0.300235,19.0157,17.9153,0.285061,19.0026,17.8972,0.296508,18.9857,17.8878,0.286495,18.9772,17.8757,0.294195,18.9659,17.8696,0.287462,18.9603,17.8614,0.292669,18.9527,17.8573,0.288162,18.949,17.8519,0.291605,18.944,17.8493,0.288718,18.9416,17.846,0.290821,18.9385,17.8446,0.289207,18.9372,17.843,0.290205,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290205,18.9358,17.8446,0.289207,18.9372,17.846,0.290821,18.9385,17.8493,0.288718,18.9416,17.8519,0.291605,18.944,17.8573,0.288162,18.949,17.8614,0.292669,18.9527,17.8696,0.287462,18.9603,17.8757,0.294195,18.9659,17.8878,0.286495,18.9772,17.8972,0.296508,18.9857,17.9153,0.285061,19.0026,17.9298,0.300235,19.0157,17.9579,0.282791,19.0419,17.9818,0.306754,19.0637,18.027,0.278811,19.1057,18.0722,0.320232,19.1472,18.1459,0.268222,19.2152,18.2604,0.367912,19.3223,18.3629,0.171965,19.413,18.7522,0.9017,19.7861,19.3688,-1.89633,20.3642,17.8875,10.1568,18.8901,39.6597,-19.4366,40.4381
0.007991,39.6686,-19.4723,40.4468,17.8847,10.1778,18.8873,19.369,-1.9018,20.3644,18.7525,0.902908,19.7864,18.3628,0.17176,19.4129,18.2605,0.368002,19.3224,18.1459,0.268186,19.2152,18.0722,0.320271,19.1472,18.027,0.278788,19.1057,17.9818,0.306777,19.0637,17.9579,0.282777,19.0419,17.9298,0.30025,19.0157,17.9153,0.285051,19.0026,17.8972,0.296518,18.9857,17.8878,0.286488,18.9772,17.8757,0.294202,18.9659,17.8696,0.287457,18.9603,17.8614,0.292674,18.9527,17.8573,0.288159,18.949,17.8519,0.291608,18.944,17.8493,0.288716,18.9416,17.846,0.290822,18.9385,17.8446,0.289206,18.9372,17.843,0.290206,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290206,18.9358,17.8446,0.289206,18.9372,17.846,0.290822,18.9385,17.8493,0.288716,18.9416,17.8519,0.291608,18.944,17.8573,0.288159,18.949,17.8614,0.292674,18.9527,17.8696,0.287457,18.9603,17.8757,0.294202,18.9659,17.8878,0.286488,18.9772,17.8972,0.296518,18.9857,17.9153,0.285051,19.0026,17.9298,0.30025,19.0157,17.9579,0.282777,19.0419,17.9818,0.306777,19.0637,18.027,0.278788,19.1057,18.0722,0.320271,19.1472,18.1459,0.268186,19.2152,18.2605,0.368002,19.3224,18.3628,0.17176,19.4129,18.7525,0.902908,19.7864,19.369,-1.9018,20.3644,17.8847,10.1778,18.8873,39.6686,-19.4723,40.4468
0.008001,39.6774,-19.5081,40.4556,17.8818,10.1988,18.8845,19.3692,-1.90729,20.3646,18.7527,0.904119,19.7866,18.3627,0.171554,19.4128,18.2606,0.368093,19.3224,18.1458,0.268151,19.2152,18.0723,0.32031,19.1472,18.027,0.278766,19.1057,17.9818,0.306801,19.0637,17.9579,0.282762,19.0419,17.9298,0.300265,19.0157,17.9153,0.285041,19.0026,17.8972,0.296528,18.9857,17.8879,0.286482,18.9772,17.8757,0.294208,18.9659,17.8696,0.287453,18.9603,17.8614,0.292678,18.9527,17.8573,0.288156,18.949,17.8519,0.291611,18.944,17.8493,0.288714,18.9416,17.846,0.290824,18.9385,17.8446,0.289205,18.9372,17.843,0.290207,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290207,18.9358,17.8446,0.289205,18.9372,17.846,0.290824,18.9385,17.8493,0.288714,18.9416,17.8519,0.291611,18.944,17.8573,0.288156,18.949,17.8614,0.292678,18.9527,17.8696,0.287453,18.9603,17.8757,0.294208,18.9659,17.8879,0.286482,18.9772,17.8972,0.296528,18.9857,17.9153,0.285041,19.0026,17.9298,0.300265,19.0157,17.9579,0.282762,19.0419,17.9818,0.306801,19.0637,18.027,0.278766,19.1057,18.0723,0.32031,19.1472,18.1458,0.268151,19.2152,18.2606,0.368093,19.3224,18.3627,0.171554,19.4128,18.7527,0.904119,19.7866,19.3692,-1.90729,20.3646,17.8818,10.1988,18.8845,39.6774,-19.5081,40.4556
0.008011,39.6863,-19.5439,40.4644,17.879,10.2198,18.8817,19.3694,-1.91279,20.3648,18.753,0.905332,19.7869,18.3626,0.171349,19.4127,18.2606,0.368183,19.3225,18.1458,0.268115,19.2152,18.0723,0.32035,19.1473,18.027,0.278743,19.1057,17.9818,0.306825,19.0637,17.9579,0.282747,19.0419,17.9298,0.30028,19.0158,17.9153,0.285031,19.0026,17.8972,0.296538,18.9857,17.8879,0.286475,18.9772,17.8757,0.294215,18.9659,17.8696,0.287448,18.9603,17.8614,0.292683,18.9527,17.8573,0.288153,18.949,17.8519,0.291614,18.944,17.8493,0.288712,18.9416,17.846,0.290826,18.9385,17.8446,0.289204,18.9372,17.843,0.290208,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290208,18.9358,17.8446,0.289204,18.9372,17.846,0.290826,18.9385,17.8493,0.288712,18.9416,17.8519,0.291614,18.944,17.8573,0.288153,18.949,17.8614,0.292683,18.9527,17.8696,0.287448,18.9603,17.8757,0.294215,18.9659,17.8879,0.286475,18.9772,17.8972,0.296538,18.9857,17.9153,0.285031,19.0026,17.9298,0.30028,19.0158,17.9579,0.282747,19.0419,17.9818,0.306825,19.0637,18.027,0.278743,19.1057,18.0723,0.32035,19.1473,18.1458,0.268115,19.2152,18.2606,0.368183,19.3225,18.3626,0.171349,19.4127,18.753,0.905332,19.7869,19.3694,-1.91279,20.3648,17.879,10.2198,18.8817,39.6863,-19.5439,40.4644
0.008021,39.6951,-19.5797,40.4733,17.8761,10.2408,18.8789,19.3697,-1.9183,20.365,18.7532,0.906548,19.7871,18.3624,0.171142,19.4126,18.2607,0.368274,19.3225,18.1458,0.268079,19.2152,18.0723,0.320389,19.1473,18.027,0.278721,19.1057,17.9818,0.306849,19.0637,17.9579,0.282732,19.0419,17.9298,0.300295,19.0158,17.9153,0.285021,19.0026,17.8972,0.296548,18.9857,17.8879,0.286468,18.9772,17.8757,0.294222,18.9659,17.8696,0.287443,18.9603,17.8614,0.292687,18.9527,17.8573,0.28815,18.949,17.8519,0.291617,18.944,17.8493,0.28871,18.9416,17.8461,0.290828,18.9385,17.8446,0.289203,18.9372,17.843,0.290208,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290208,18.9358,17.8446,0.289203,18.9372,17.8461,0.290828,18.9385,17.8493,0.28871,18.9416,17.8519,0.291617,18.944,17.8573,0.28815,18.949,17.8614,0.292687,18.9527,17.8696,0.287443,18.9603,17.8757,0.294222,18.9659,17.8879,0.286468,18.9772,17.8972,0.296548,18.9857,17.9153,0.285021,19.0026,17.9298,0.300295,19.0158,17.9579,0.282732,19.0419,17.9818,0.306849,19.0637,18.027,0.278721,19.1057,18.0723,0.320389,19.1473,18.1458,0.268079,19.2152,18.2607,0.368274,19.3225,18.3624,0.171142,19.4126,18.7532,0.906548,19.7871,19.3697,-1.9183,20.365,17.8761,10.2408,18.8789,39.6951,-19.5797,40.4733
0.008031,39.704,-19.6156,40.4821,17.8732,10.2619,18.8761,19.3699,-1.92382,20.3652,18.7535,0.907766,19.7874,18.3623,0.170936,19.4125,18.2607,0.368365,19.3226,18.1458,0.268043,19.2151,18.0723,0.320428,19.1473,18.027,0.278698,19.1057,17.9819,0.306873,19.0637,17.9579,0.282717,19.0419,17.9298,0.30031,19.0158,17.9153,0.285011,19.0026,17.8972,0.296558,18.9857,17.8879,0.286461,18.9772,17.8758,0.294228,18.9659,17.8696,0.287439,18.9603,17.8614,0.292692,18.9527,17.8573,0.288147,18.949,17.8519,0.29162,18.944,17.8493,0.288708,18.9416,17.8461,0.29083,18.9385,17.8446,0.289202,18.9372,17.843,0.290209,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290209,18.9358,17.8446,0.289202,18.9372,17.8461,0.29083,18.9385,17.8493,0.288708,18.9416,17.8519,0.29162,18.944,17.8573,0.288147,18.949,17.8614,0.292692,18.9527,17.8696,0.287439,18.9603,17.8758,0.294228,18.9659,17.8879,0.286461,18.9772,17.8972,0.296558,18.9857,17.9153,0.285011,19.0026,17.9298,0.30031,19.0158,17.9579,0.282717,19.0419,17.9819,0.306873,19.0637,18.027,0.278698,19.1057,18.0723,0.320428,19.1473,18.1458,0.268043,19.2151,18.2607,0.368365,19.3226,18.3623,0.170936,19.4125,18.7535,0.907766,19.7874,19.3699,-1.92382,20.3652,17.8732,10.2619,18.8761,39.704,-19.6156,40.4821
0.008041,39.7129,-19.6515,40.491,17.8703,10.283,18.8732,19.3701,-1.92935,20.3654,18.7538,0.908987,19.7877,18.3622,0.170729,19.4124,18.2608,0.368456,19.3227,18.1458,0.268006,19.2151,18.0723,0.320468,19.1473,18.027,0.278675,19.1057,17.9819,0.306896,19.0637,17.9579,0.282702,19.0419,17.9298,0.300325,19.0158,17.9153,0.285001,19.0026,17.8972,0.296568,18.9857,17.8879,0.286455,18.9772,17.8758,0.294235,18.9659,17.8696,0.287434,18.9603,17.8614,0.292696,18.9527,17.8573,0.288144,18.949,17.8519,0.291623,18.944,17.8493,0.288706,18.9416,17.8461,0.290832,18.9386,17.8446,0.289201,18.9372,17.843,0.29021,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.29021,18.9358,17.8446,0.289201,18.9372,17.8461,0.290832,18.9386,17.8493,0.288706,18.9416,17.8519,0.291623,18.944,17.8573,0.288144,18.949,17.8614,0.292696,18.9527,17.8696,0.287434,18.9603,17.8758,0.294235,18.9659,17.8879,0.286455,18.9772,17.8972,0.296568,18.9857,17.9153,0.285001,19.0026,17.9298,0.300325,19.0158,17.9579,0.282702,19.0419,17.9819,0.306896,19.0637,18.027,0.278675,19.1057,18.0723,0.320468,19.1473,18.1458,0.268006,19.2151,18.2608,0.368456,19.3227,18.3622,0.170729,19.4124,18.7538,0.908987,19.7877,19.3701,-1.92935,20.3654,17.8703,10.283,18.8732,39.7129,-19.6515,40.491
0.008051,39.7218,-19.6875,40.4998,17.8673,10.3042,18.8704,19.3703,-1.93489,20.3656,18.754,0.910211,19.7879,18.3621,0.170521,19.4123,18.2608,0.368547,19.3227,18.1458,0.26797,19.2151,18.0723,0.320507,19.1473,18.027,0.278652,19.1057,17.9819,0.30692,19.0637,17.9579,0.282687,19.0419,17.9298,0.30034,19.0158,17.9153,0.284991,19.0026,17.8972,0.296578,18.9857,17.8879,0.286448,18.9772,17.8758,0.294242,18.9659,17.8696,0.28743,18.9603,17.8614,0.292701,18.9527,17.8573,0.288141,18.949,17.8519,0.291626,18.944,17.8493,0.288705,18.9416,17.8461,0.290833,18.9386,17.8446,0.2892,18.9372,17.843,0.290211,18.9358,17.8426,0.289685,18.9354,17.8426,0.289685,18.9354,17.843,0.290211,18.9358,17.8446,0.2892,18.9372,17.8461,0.290833,18.9386,17.8493,0.288705,18.9416,17.8519,0.291626,18.944,17.8573,0.288141,18.949,17.8614,0.292701,18.9527,17.8696,0.28743,18.9603,17.8758,0.294242,18.9659,17.8879,0.286448,18.9772,17.8972,0.296578,18.9857,17.9153,0.284991,19.0026,17.9298,0.30034,19.0158,17.9579,0.282687,19.0419,17.9819,0.30692,19.0637,18.027,0.278652,19.1057,18.0723,0.320507,19.1473,18.1458,0.26797,19.2151,18.2608,0.368547,19.3227,18.3621,0.170521,19.4123,18.754,0.910211,19.7879,19.3703,-1.93489,20.3656,17.8673,10.3042,18.8704,39.7218,-19.6875,40.4998
