0.005921,38.1358,-12.7873,38.9206,18.237,6.44673,19.2283,19.4093,-0.98389,20.4065,18.6823,0.696236,19.7168,18.3891,0.207883,19.4392,18.2467,0.350233,19.3088,18.1485,0.27498,19.218,18.0685,0.312724,19.1435,18.0272,0.282936,19.106,17.9799,0.302303,19.0618,17.9579,0.285496,19.0419,17.9286,0.297428,19.0146,17.9153,0.286865,19.0026,17.8964,0.294666,18.9849,17.8878,0.287717,18.9771,17.8752,0.292956,18.9654,17.8694,0.288291,18.9602,17.861,0.29183,18.9523,17.8572,0.288711,18.9489,17.8516,0.29105,18.9437,17.8492,0.289053,18.9415,17.8458,0.290481,18.9383,17.8444,0.289365,18.9371,17.8428,0.290043,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290043,18.9356,17.8444,0.289365,18.9371,17.8458,0.290481,18.9383,17.8492,0.289053,18.9415,17.8516,0.29105,18.9437,17.8572,0.288711,18.9489,17.861,0.29183,18.9523,17.8694,0.288291,18.9602,17.8752,0.292956,18.9654,17.8878,0.287717,18.9771,17.8964,0.294666,18.9849,17.9153,0.286865,19.0026,17.9286,0.297428,19.0146,17.9579,0.285496,19.0419,17.9799,0.302303,19.0618,18.0272,0.282936,19.106,18.0685,0.312724,19.1435,18.1485,0.27498,19.218,18.2467,0.350233,19.3088,18.3891,0.207883,19.4392,18.6823,0.696236,19.7168,19.4093,-0.98389,20.4065,18.237,6.44673,19.2283,38.1358,-12.7873,38.9206
0.005931,38.1419,-12.8165,38.9266,18.2363,6.46213,19.2277,19.4088,-0.987435,20.406,18.6828,0.697067,19.7172,18.389,0.207731,19.4391,18.2468,0.350315,19.3089,18.1485,0.27495,19.2179,18.0685,0.312758,19.1435,18.0272,0.282918,19.106,17.9799,0.302323,19.0618,17.9579,0.285485,19.0419,17.9286,0.29744,19.0146,17.9153,0.286857,19.0026,17.8964,0.294675,18.9849,17.8878,0.287712,18.9771,17.8752,0.292961,18.9654,17.8694,0.288288,18.9602,17.861,0.291834,18.9523,17.8572,0.288709,18.9489,17.8516,0.291052,18.9437,17.8492,0.289052,18.9415,17.8458,0.290482,18.9383,17.8444,0.289365,18.9371,17.8428,0.290043,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290043,18.9356,17.8444,0.289365,18.9371,17.8458,0.290482,18.9383,17.8492,0.289052,18.9415,17.8516,0.291052,18.9437,17.8572,0.288709,18.9489,17.861,0.291834,18.9523,17.8694,0.288288,18.9602,17.8752,0.292961,18.9654,17.8878,0.287712,18.9771,17.8964,0.294675,18.9849,17.9153,0.286857,19.0026,17.9286,0.29744,19.0146,17.9579,0.285485,19.0419,17.9799,0.302323,19.0618,18.0272,0.282918,19.106,18.0685,0.312758,19.1435,18.1485,0.27495,19.2179,18.2468,0.350315,19.3089,18.389,0.207731,19.4391,18.6828,0.697067,19.7172,19.4088,-0.987435,20.406,18.2363,6.46213,19.2277,38.1419,-12.8165,38.9266
0.005941,38.148,-12.8456,38.9327,18.2357,6.47756,19.2271,19.4082,-0.990988,20.4054,18.6832,0.697899,19.7176,18.3888,0.207578,19.4389,18.2468,0.350398,19.309,18.1485,0.274919,19.2179,18.0685,0.312792,19.1436,18.0272,0.2829,19.106,17.9799,0.302343,19.0619,17.9579,0.285473,19.0419,17.9286,0.297453,19.0146,17.9153,0.28685,19.0026,17.8964,0.294683,18.9849,17.8878,0.287707,18.9771,17.8752,0.292967,18.9654,17.8694,0.288284,18.9602,17.861,0.291838,18.9523,17.8572,0.288707,18.9489,17.8516,0.291055,18.9437,17.8492,0.289051,18.9415,17.8458,0.290484,18.9383,17.8444,0.289364,18.9371,17.8428,0.290044,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290044,18.9356,17.8444,0.289364,18.9371,17.8458,0.290484,18.9383,17.8492,0.289051,18.9415,17.8516,0.291055,18.9437,17.8572,0.288707,18.9489,17.861,0.291838,18.9523,17.8694,0.288284,18.9602,17.8752,0.292967,18.9654,17.8878,0.287707,18.9771,17.8964,0.294683,18.9849,17.9153,0.28685,19.0026,17.9286,0.297453,19.0146,17.9579,0.285473,19.0419,17.9799,0.302343,19.0619,18.0272,0.2829,19.106,18.0685,0.312792,19.1436,18.1485,0.274919,19.2179,18.2468,0.350398,19.309,18.3888,0.207578,19.4389,18.6832,0.697899,19.7176,19.4082,-0.990988,20.4054,18.2357,6.47756,19.2271,38.148,-12.8456,38.9327
0.005951,38.1541,-12.8748,38.9388,18.235,6.493,19.2265,19.4076,-0.994547,20.4049,18.6836,0.698732,19.718,18.3887,0.207426,19.4388,18.2469,0.350481,19.309,18.1485,0.274889,19.2179,18.0685,0.312826,19.1436,18.0272,0.282882,19.106,17.9799,0.302363,19.0619,17.9578,0.285461,19.0419,17.9286,0.297465,19.0146,17.9153,0.286842,19.0026,17.8964,0.294691,18.9849,17.8878,0.287701,18.9771,17.8752,0.292972,18.9654,17.8694,0.288281,18.9602,17.861,0.291841,18.9523,17.8572,0.288704,18.9489,17.8516,0.291057,18.9437,17.8492,0.289049,18.9415,17.8458,0.290485,18.9383,17.8444,0.289363,18.9371,17.8428,0.290045,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290045,18.9356,17.8444,0.289363,18.9371,17.8458,0.290485,18.9383,17.8492,0.289049,18.9415,17.8516,0.291057,18.9437,17.8572,0.288704,18.9489,17.861,0.291841,18.9523,17.8694,0.288281,18.9602,17.8752,0.292972,18.9654,17.8878,0.287701,18.9771,17.8964,0.294691,18.9849,17.9153,0.286842,19.0026,17.9286,0.297465,19.0146,17.9578,0.285461,19.0419,17.9799,0.302363,19.0619,18.0272,0.282882,19.106,18.0685,0.312826,19.1436,18.1485,0.274889,19.2179,18.2469,0.350481,19.309,18.3887,0.207426,19.4388,18.6836,0.698732,19.718,19.4076,-0.994547,20.4049,18.235,6.493,19.2265,38.1541,-12.8748,38.9388
0.005961,38.1602,-12.9041,38.9449,18.2344,6.50847,19.2259,19.4071,-0.998115,20.4043,18.684,0.699567,19.7184,18.3885,0.207273,19.4386,18.247,0.350564,19.3091,18.1485,0.274858,19.2179,18.0685,0.312861,19.1436,18.0272,0.282864,19.106,17.9799,0.302383,19.0619,17.9578,0.285449,19.0419,17.9286,0.297477,19.0146,17.9153,0.286834,19.0026,17.8964,0.294699,18.9849,17.8878,0.287696,18.9771,17.8752,0.292978,18.9654,17.8694,0.288277,18.9602,17.861,0.291845,18.9523,17.8572,0.288702,18.9489,17.8516,0.291059,18.9437,17.8492,0.289048,18.9415,17.8458,0.290487,18.9383,17.8444,0.289363,18.9371,17.8428,0.290046,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290046,18.9356,17.8444,0.289363,18.9371,17.8458,0.290487,18.9383,17.8492,0.289048,18.9415,17.8516,0.291059,18.9437,17.8572,0.288702,18.9489,17.861,0.291845,18.9523,17.8694,0.288277,18.9602,17.8752,0.292978,18.9654,17.8878,0.287696,18.9771,17.8964,0.294699,18.9849,17.9153,0.286834,19.0026,17.9286,0.297477,19.0146,17.9578,0.285449,19.0419,17.9799,0.302383,19.0619,18.0272,0.282864,19.106,18.0685,0.312861,19.1436,18.1485,0.274858,19.2179,18.247,0.350564,19.3091,18.3885,0.207273,19.4386,18.684,0.699567,19.7184,19.4071,-0.998115,20.4043,18.2344,6.50847,19.2259,38.1602,-12.9041,38.9449
0.005971,38.1663,-12.9333,38.951,18.2337,6.52396,19.2253,19.4066,-1.00169,20.4038,18.6844,0.700403,19.7189,18.3884,0.20712,19.4385,18.2471,0.350647,19.3092,18.1485,0.274828,19.2179,18.0686,0.312895,19.1436,18.0272,0.282847,19.106,17.98,0.302403,19.0619,17.9578,0.285438,19.0419,17.9287,0.29749,19.0146,17.9153,0.286826,19.0026,17.8964,0.294707,18.9849,17.8878,0.287691,18.9771,17.8752,0.292983,18.9654,17.8694,0.288274,18.9602,17.861,0.291849,18.9523,17.8572,0.2887,18.9489,17.8516,0.291062,18.9437,17.8492,0.289046,18.9415,17.8458,0.290488,18.9383,17.8444,0.289362,18.9371,17.8428,0.290046,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290046,18.9356,17.8444,0.289362,18.9371,17.8458,0.290488,18.9383,17.8492,0.289046,18.9415,17.8516,0.291062,18.9437,17.8572,0.2887,18.9489,17.861,0.291849,18.9523,17.8694,0.288274,18.9602,17.8752,0.292983,18.9654,17.8878,0.287691,18.9771,17.8964,0.294707,18.9849,17.9153,0.286826,19.0026,17.9287,0.29749,19.0146,17.9578,0.285438,19.0419,17.98,0.302403,19.0619,18.0272,0.282847,19.106,18.0686,0.312895,19.1436,18.1485,0.274828,19.2179,18.2471,0.350647,19.3092,18.3884,0.20712,19.4385,18.6844,0.700403,19.7189,19.4066,-1.00169,20.4038,18.2337,6.52396,19.2253,38.1663,-12.9333,38.951
0.005981,38.1725,-12.9626,38.9571,18.233,6.53947,19.2246,19.406,-1.00527,20.4032,18.6848,0.701241,19.7193,18.3882,0.206967,19.4384,18.2471,0.35073,19.3092,18.1484,0.274797,19.2179,18.0686,0.312929,19.1437,18.0272,0.282829,19.106,17.98,0.302422,19.0619,17.9578,0.285426,19.0419,17.9287,0.297502,19.0146,17.9153,0.286818,19.0026,17.8964,0.294715,18.9849,17.8878,0.287686,18.9771,17.8752,0.292989,18.9654,17.8694,0.28827,18.9602,17.861,0.291853,18.9523,17.8572,0.288697,18.9489,17.8516,0.291064,18.9437,17.8492,0.289045,18.9415,17.8458,0.29049,18.9383,17.8444,0.289361,18.9371,17.8428,0.290047,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290047,18.9356,17.8444,0.289361,18.9371,17.8458,0.29049,18.9383,17.8492,0.289045,18.9415,17.8516,0.291064,18.9437,17.8572,0.288697,18.9489,17.861,0.291853,18.9523,17.8694,0.28827,18.9602,17.8752,0.292989,18.9654,17.8878,0.287686,18.9771,17.8964,0.294715,18.9849,17.9153,0.286818,19.0026,17.9287,0.297502,19.0146,17.9578,0.285426,19.0419,17.98,0.302422,19.0619,18.0272,0.282829,19.106,18.0686,0.312929,19.1437,18.1484,0.274797,19.2179,18.2471,0.35073,19.3092,18.3882,0.206967,19.4384,18.6848,0.701241,19.7193,19.406,-1.00527,20.4032,18.233,6.53947,19.2246,38.1725,-12.9626,38.9571
0.005991,38.1786,-12.9919,38.9632,18.2323,6.55501,19.224,19.4055,-1.00886,20.4027,18.6853,0.702079,19.7197,18.3881,0.206814,19.4382,18.2472,0.350813,19.3093,18.1484,0.274767,19.2178,18.0686,0.312963,19.1437,18.0272,0.282811,19.106,17.98,0.302442,19.0619,17.9578,0.285414,19.0419,17.9287,0.297515,19.0146,17.9153,0.286811,19.0026,17.8964,0.294723,18.9849,17.8878,0.28768,18.9771,17.8752,0.292994,18.9654,17.8694,0.288266,18.9602,17.861,0.291856,18.9523,17.8572,0.288695,18.9489,17.8516,0.291067,18.9437,17.8492,0.289043,18.9415,17.8458,0.290491,18.9383,17.8444,0.289361,18.9371,17.8428,0.290048,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290048,18.9356,17.8444,0.289361,18.9371,17.8458,0.290491,18.9383,17.8492,0.289043,18.9415,17.8516,0.291067,18.9437,17.8572,0.288695,18.9489,17.861,0.291856,18.9523,17.8694,0.288266,18.9602,17.8752,0.292994,18.9654,17.8878,0.28768,18.9771,17.8964,0.294723,18.9849,17.9153,0.286811,19.0026,17.9287,0.297515,19.0146,17.9578,0.285414,19.0419,17.98,0.302442,19.0619,18.0272,0.282811,19.106,18.0686,0.312963,19.1437,18.1484,0.274767,19.2178,18.2472,0.350813,19.3093,18.3881,0.206814,19.4382,18.6853,0.702079,19.7197,19.4055,-1.00886,20.4027,18.2323,6.55501,19.224,38.1786,-12.9919,38.9632
0.006001,38.1848,-13.0213,38.9694,18.2316,6.57057,19.2233,19.4049,-1.01246,20.4021,18.6857,0.702919,19.7201,18.3879,0.206661,19.4381,18.2473,0.350896,19.3094,18.1484,0.274736,19.2178,18.0686,0.312997,19.1437,18.0272,0.282793,19.106,17.98,0.302462,19.0619,17.9578,0.285403,19.0419,17.9287,0.297527,19.0146,17.9153,0.286803,19.0026,17.8964,0.294732,18.9849,17.8878,0.287675,18.9771,17.8752,0.293,18.9654,17.8694,0.288263,18.9602,17.861,0.29186,18.9523,17.8572,0.288693,18.9489,17.8516,0.291069,18.9437,17.8492,0.289042,18.9415,17.8458,0.290493,18.9383,17.8444,0.28936,18.9371,17.8428,0.290049,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290049,18.9356,17.8444,0.28936,18.9371,17.8458,0.290493,18.9383,17.8492,0.289042,18.9415,17.8516,0.291069,18.9437,17.8572,0.288693,18.9489,17.861,0.29186,18.9523,17.8694,0.288263,18.9602,17.8752,0.293,18.9654,17.8878,0.287675,18.9771,17.8964,0.294732,18.9849,17.9153,0.286803,19.0026,17.9287,0.297527,19.0146,17.9578,0.285403,19.0419,17.98,0.302462,19.0619,18.0272,0.282793,19.106,18.0686,0.312997,19.1437,18.1484,0.274736,19.2178,18.2473,0.350896,19.3094,18.3879,0.206661,19.4381,18.6857,0.702919,19.7201,19.4049,-1.01246,20.4021,18.2316,6.57057,19.2233,38.1848,-13.0213,38.9694
0.006011,38.1909,-13.0506,38.9755,18.2309,6.58615,19.2227,19.4044,-1.01606,20.4016,18.6861,0.70376,19.7205,18.3878,0.206508,19.4379,18.2474,0.350979,19.3095,18.1484,0.274706,19.2178,18.0686,0.313032,19.1437,18.0272,0.282774,19.106,17.98,0.302482,19.0619,17.9578,0.285391,19.0419,17.9287,0.29754,19.0146,17.9153,0.286795,19.0026,17.8964,0.29474,18.9849,17.8878,0.28767,18.9771,17.8752,0.293005,18.9654,17.8694,0.288259,18.9602,17.861,0.291864,18.9523,17.8572,0.28869,18.9489,17.8516,0.291072,18.9437,17.8492,0.28904,18.9415,17.8458,0.290494,18.9383,17.8444,0.289359,18.9371,17.8428,0.290049,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.290049,18.9356,17.8444,0.289359,18.9371,17.8458,0.290494,18.9383,17.8492,0.28904,18.9415,17.8516,0.291072,18.9437,17.8572,0.28869,18.9489,17.861,0.291864,18.9523,17.8694,0.288259,18.9602,17.8752,0.293005,18.9654,17.8878,0.28767,18.9771,17.8964,0.29474,18.9849,17.9153,0.286795,19.0026,17.9287,0.29754,19.0146,17.9578,0.285391,19.0419,17.98,0.302482,19.0619,18.0272,0.282774,19.106,18.0686,0.313032,19.1437,18.1484,0.274706,19.2178,18.2474,0.350979,19.3095,18.3878,0.206508,19.4379,18.6861,0.70376,19.7205,19.4044,-1.01606,20.4016,18.2309,6.58615,19.2227,38.1909,-13.0506,38.9755
0.006021,38.1971,-13.08,38.9817,18.2302,6.60175,19.222,19.4039,-1.01967,20.4011,18.6865,0.704603,19.7209,18.3876,0.206354,19.4378,18.2474,0.351062,19.3095,18.1484,0.274675,19.2178,18.0687,0.313066,19.1437,18.0272,0.282756,19.106,17.98,0.302502,19.0619,17.9578,0.285379,19.0419,17.9287,0.297552,19.0147,17.9153,0.286787,19.0026,17.8964,0.294748,18.9849,17.8878,0.287664,18.9771,17.8752,0.293011,18.9654,17.8694,0.288256,18.9602,17.861,0.291867,18.9523,17.8572,0.288688,18.9489,17.8516,0.291074,18.9437,17.8492,0.289039,18.9415,17.8458,0.290496,18.9383,17.8445,0.289359,18.9371,17.8428,0.29005,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8428,0.29005,18.9356,17.8445,0.289359,18.9371,17.8458,0.290496,18.9383,17.8492,0.289039,18.9415,17.8516,0.291074,18.9437,17.8572,0.288688,18.9489,17.861,0.291867,18.9523,17.8694,0.288256,18.9602,17.8752,0.293011,18.9654,17.8878,0.287664,18.9771,17.8964,0.294748,18.9849,17.9153,0.286787,19.0026,17.9287,0.297552,19.0147,17.9578,0.285379,19.0419,17.98,0.302502,19.0619,18.0272,0.282756,19.106,18.0687,0.313066,19.1437,18.1484,0.274675,19.2178,18.2474,0.351062,19.3095,18.3876,0.206354,19.4378,18.6865,0.704603,19.7209,19.4039,-1.01967,20.4011,18.2302,6.60175,19.222,38.1971,-13.08,38.9817
0.006031,38.2033,-13.1095,38.9879,18.2294,6.61738,19.2213,19.4034,-1.02329,20.4005,18.6869,0.705447,19.7213,18.3875,0.2062,19.4376,18.2475,0.351145,19.3096,18.1483,0.274644,19.2178,18.0687,0.3131,19.1438,18.0272,0.282738,19.106,17.98,0.302522,19.0619,17.9578,0.285367,19.0419,17.9287,0.297565,19.0147,17.9153,0.286779,19.0025,17.8964,0.294756,18.9849,17.8878,0.287659,18.9771,17.8752,0.293016,18.9654,17.8694,0.288252,18.9602,17.861,0.291871,18.9523,17.8572,0.288685,18.9489,17.8516,0.291077,18.9437,17.8492,0.289038,18.9415,17.8458,0.290497,18.9383,17.8445,0.289358,18.9371,17.8429,0.290051,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8429,0.290051,18.9356,17.8445,0.289358,18.9371,17.8458,0.290497,18.9383,17.8492,0.289038,18.9415,17.8516,0.291077,18.9437,17.8572,0.288685,18.9489,17.861,0.291871,18.9523,17.8694,0.288252,18.9602,17.8752,0.293016,18.9654,17.8878,0.287659,18.9771,17.8964,0.294756,18.9849,17.9153,0.286779,19.0025,17.9287,0.297565,19.0147,17.9578,0.285367,19.0419,17.98,0.302522,19.0619,18.0272,0.282738,19.106,18.0687,0.3131,19.1438,18.1483,0.274644,19.2178,18.2475,0.351145,19.3096,18.3875,0.2062,19.4376,18.6869,0.705447,19.7213,19.4034,-1.02329,20.4005,18.2294,6.61738,19.2213,38.2033,-13.1095,38.9879
0.006041,38.2095,-13.1389,38.9941,18.2287,6.63303,19.2206,19.4028,-1.02692,20.4,18.6873,0.706292,19.7217,18.3873,0.206046,19.4375,18.2476,0.351228,19.3097,18.1483,0.274614,19.2177,18.0687,0.313135,19.1438,18.0272,0.28272,19.106,17.98,0.302542,19.062,17.9578,0.285355,19.0419,17.9287,0.297577,19.0147,17.9153,0.286771,19.0025,17.8964,0.294764,18.9849,17.8878,0.287654,18.9771,17.8752,0.293022,18.9654,17.8694,0.288248,18.9602,17.861,0.291875,18.9523,17.8572,0.288683,18.9489,17.8516,0.291079,18.9437,17.8492,0.289036,18.9415,17.8458,0.290499,18.9383,17.8445,0.289357,18.9371,17.8429,0.290051,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8429,0.290051,18.9356,17.8445,0.289357,18.9371,17.8458,0.290499,18.9383,17.8492,0.289036,18.9415,17.8516,0.291079,18.9437,17.8572,0.288683,18.9489,17.861,0.291875,18.9523,17.8694,0.288248,18.9602,17.8752,0.293022,18.9654,17.8878,0.287654,18.9771,17.8964,0.294764,18.9849,17.9153,0.286771,19.0025,17.9287,0.297577,19.0147,17.9578,0.285355,19.0419,17.98,0.302542,19.062,18.0272,0.28272,19.106,18.0687,0.313135,19.1438,18.1483,0.274614,19.2177,18.2476,0.351228,19.3097,18.3873,0.206046,19.4375,18.6873,0.706292,19.7217,19.4028,-1.02692,20.4,18.2287,6.63303,19.2206,38.2095,-13.1389,38.9941
0.006051,38.2158,-13.1684,39.0003,18.2279,6.64871,19.2199,19.4023,-1.03055,20.3995,18.6877,0.707138,19.7221,18.3872,0.205892,19.4373,18.2477,0.351311,19.3098,18.1483,0.274583,19.2177,18.0687,0.313169,19.1438,18.0272,0.282702,19.106,17.98,0.302562,19.062,17.9578,0.285344,19.0419,17.9287,0.29759,19.0147,17.9153,0.286763,19.0025,17.8964,0.294773,18.9849,17.8878,0.287648,18.9771,17.8752,0.293027,18.9654,17.8694,0.288245,18.9602,17.861,0.291879,18.9523,17.8572,0.288681,18.9489,17.8516,0.291082,18.9437,17.8492,0.289035,18.9415,17.8458,0.2905,18.9383,17.8445,0.289357,18.9371,17.8429,0.290052,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8429,0.290052,18.9356,17.8445,0.289357,18.9371,17.8458,0.2905,18.9383,17.8492,0.289035,18.9415,17.8516,0.291082,18.9437,17.8572,0.288681,18.9489,17.861,0.291879,18.9523,17.8694,0.288245,18.9602,17.8752,0.293027,18.9654,17.8878,0.287648,18.9771,17.8964,0.294773,18.9849,17.9153,0.286763,19.0025,17.9287,0.29759,19.0147,17.9578,0.285344,19.0419,17.98,0.302562,19.062,18.0272,0.282702,19.106,18.0687,0.313169,19.1438,18.1483,0.274583,19.2177,18.2477,0.351311,19.3098,18.3872,0.205892,19.4373,18.6877,0.707138,19.7221,19.4023,-1.03055,20.3995,18.2279,6.64871,19.2199,38.2158,-13.1684,39.0003
0.006061,38.222,-13.1979,39.0065,18.2272,6.66441,19.2192,19.4018,-1.03419,20.3989,18.6881,0.707986,19.7225,18.387,0.205738,19.4372,18.2477,0.351394,19.3098,18.1483,0.274552,19.2177,18.0688,0.313203,19.1438,18.0272,0.282684,19.106,17.9801,0.302582,19.062,17.9578,0.285332,19.0419,17.9287,0.297603,19.0147,17.9153,0.286756,19.0025,17.8964,0.294781,18.985,17.8878,0.287643,18.9771,17.8752,0.293033,18.9654,17.8694,0.288241,18.9602,17.861,0.291882,18.9523,17.8572,0.288678,18.9489,17.8516,0.291084,18.9437,17.8492,0.289033,18.9415,17.8458,0.290502,18.9383,17.8445,0.289356,18.9371,17.8429,0.290053,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8429,0.290053,18.9356,17.8445,0.289356,18.9371,17.8458,0.290502,18.9383,17.8492,0.289033,18.9415,17.8516,0.291084,18.9437,17.8572,0.288678,18.9489,17.861,0.291882,18.9523,17.8694,0.288241,18.9602,17.8752,0.293033,18.9654,17.8878,0.287643,18.9771,17.8964,0.294781,18.985,17.9153,0.286756,19.0025,17.9287,0.297603,19.0147,17.9578,0.285332,19.0419,17.9801,0.302582,19.062,18.0272,0.282684,19.106,18.0688,0.313203,19.1438,18.1483,0.274552,19.2177,18.2477,0.351394,19.3098,18.387,0.205738,19.4372,18.6881,0.707986,19.7225,19.4018,-1.03419,20.3989,18.2272,6.66441,19.2192,38.222,-13.1979,39.0065
0.006071,38.2283,-13.2274,39.0127,18.2264,6.68013,19.2184,19.4013,-1.03784,20.3984,18.6885,0.708835,19.7229,18.3869,0.205584,19.437,18.2478,0.351478,19.3099,18.1483,0.274522,19.2177,18.0688,0.313238,19.1438,18.0272,0.282666,19.106,17.9801,0.302602,19.062,17.9578,0.28532,19.0419,17.9287,0.297615,19.0147,17.9153,0.286748,19.0025,17.8964,0.294789,18.985,17.8878,0.287638,18.9771,17.8752,0.293038,18.9654,17.8694,0.288238,18.9602,17.861,0.291886,18.9523,17.8572,0.288676,18.9489,17.8517,0.291086,18.9437,17.8492,0.289032,18.9415,17.8458,0.290503,18.9383,17.8445,0.289355,18.9371,17.8429,0.290054,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8429,0.290054,18.9356,17.8445,0.289355,18.9371,17.8458,0.290503,18.9383,17.8492,0.289032,18.9415,17.8517,0.291086,18.9437,17.8572,0.288676,18.9489,17.861,0.291886,18.9523,17.8694,0.288238,18.9602,17.8752,0.293038,18.9654,17.8878,0.287638,18.9771,17.8964,0.294789,18.985,17.9153,0.286748,19.0025,17.9287,0.297615,19.0147,17.9578,0.28532,19.0419,17.9801,0.302602,19.062,18.0272,0.282666,19.106,18.0688,0.313238,19.1438,18.1483,0.274522,19.2177,18.2478,0.351478,19.3099,18.3869,0.205584,19.437,18.6885,0.708835,19.7229,19.4013,-1.03784,20.3984,18.2264,6.68013,19.2184,38.2283,-13.2274,39.0127
0.006081,38.2345,-13.257,39.019,18.2256,6.69587,19.2177,19.4008,-1.0415,20.3979,18.6889,0.709685,19.7233,18.3867,0.205429,19.4369,18.2479,0.351561,19.31,18.1483,0.274491,19.2177,18.0688,0.313272,19.1439,18.0272,0.282648,19.106,17.9801,0.302622,19.062,17.9578,0.285308,19.0419,17.9287,0.297628,19.0147,17.9153,0.28674,19.0025,17.8964,0.294797,18.985,17.8878,0.287632,18.9771,17.8752,0.293044,18.9654,17.8695,0.288234,18.9602,17.861,0.29189,18.9523,17.8572,0.288673,18.9489,17.8517,0.291089,18.9437,17.8492,0.28903,18.9415,17.8458,0.290505,18.9383,17.8445,0.289355,18.9371,17.8429,0.290054,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8429,0.290054,18.9356,17.8445,0.289355,18.9371,17.8458,0.290505,18.9383,17.8492,0.28903,18.9415,17.8517,0.291089,18.9437,17.8572,0.288673,18.9489,17.861,0.29189,18.9523,17.8695,0.288234,18.9602,17.8752,0.293044,18.9654,17.8878,0.287632,18.9771,17.8964,0.294797,18.985,17.9153,0.28674,19.0025,17.9287,0.297628,19.0147,17.9578,0.285308,19.0419,17.9801,0.302622,19.062,18.0272,0.282648,19.106,18.0688,0.313272,19.1439,18.1483,0.274491,19.2177,18.2479,0.351561,19.31,18.3867,0.205429,19.4369,18.6889,0.709685,19.7233,19.4008,-1.0415,20.3979,18.2256,6.69587,19.2177,38.2345,-13.257,39.019
0.006091,38.2408,-13.2866,39.0252,18.2248,6.71164,19.2169,19.4003,-1.04516,20.3974,18.6894,0.710537,19.7238,18.3866,0.205275,19.4367,18.248,0.351644,19.3101,18.1482,0.27446,19.2176,18.0688,0.313306,19.1439,18.0272,0.28263,19.106,17.9801,0.302642,19.062,17.9578,0.285296,19.0419,17.9287,0.29764,19.0147,17.9153,0.286732,19.0025,17.8965,0.294806,18.985,17.8878,0.287627,18.9771,17.8752,0.293049,18.9654,17.8695,0.28823,18.9602,17.861,0.291893,18.9523,17.8572,0.288671,18.9489,17.8517,0.291091,18.9437,17.8492,0.289029,18.9415,17.8458,0.290506,18.9383,17.8445,0.289354,18.9371,17.8429,0.290055,18.9356,17.8424,0.289684,18.9352,17.8424,0.289684,18.9352,17.8429,0.290055,18.9356,17.8445,0.289354,18.9371,17.8458,0.290506,18.9383,17.8492,0.289029,18.9415,17.8517,0.291091,18.9437,17.8572,0.288671,18.9489,17.861,0.291893,18.9523,17.8695,0.28823,18.9602,17.8752,0.293049,18.9654,17.8878,0.287627,18.9771,17.8965,0.294806,18.985,17.9153,0.286732,19.0025,17.9287,0.29764,19.0147,17.9578,0.285296,19.0419,17.9801,0.302642,19.062,18.0272,0.28263,19.106,18.0688,0.313306,19.1439,18.1482,0.27446,19.2176,18.248,0.351644,19.3101,18.3866,0.205275,19.4367,18.6894,0.710537,19.7238,19.4003,-1.04516,20.3974,18.2248,6.71164,19.2169,38.2408,-13.2866,39.0252
